1.0,0.3231905187145603
19.0,0.18711894641467136
28.0,0.267604372025917
2.0,0.565760930678018
27.0,0.23676698571395643
15.0,0.2745606886227611
5.0,0.44866691140752757
12.0,0.2166123719394954
10.0,0.4104189073958472
11.0,0.2659084095751321
3.0,0.3291361332966139
14.0,0.2583989224143586
8.0,0.3084341364010536
23.0,0.3499454117870999
5.0,0.5144163539142065
25.0,0.35243069159002316
20.0,0.4874743742255655
11.0,0.47204597804947845
6.0,0.46140283201320076
9.0,0.35947698575042897
1.0,0.2357816348918063
1.0,0.2367333045693678
16.0,0.17479136713791155
22.0,0.5311553879033823
23.0,0.2994040237571818
22.0,0.3265160161769334
2.0,0.42181218172935386
23.0,0.45651333321159593
7.0,0.4492203721464768
20.0,0.5167701472783223
7.0,0.4945067403433331
3.0,0.44449063265399924
28.0,0.2719925088315741
19.0,0.09291453394516686
6.0,0.6433443318967681
25.0,0.4196813545446977
26.0,0.333431402300424
19.0,0.3600336704407162
17.0,0.05000000000000002
30.0,0.36923814518095943
26.0,0.2502124216442332
13.0,0.19727582361514423
17.0,0.2078793854130634
10.0,0.0992700659314959
20.0,0.46913915591203414
8.0,0.4495428690616069
26.0,0.3513082301663576
8.0,0.3765349938675765
20.0,0.37169040596070213
11.0,0.3370171983809377
29.0,0.525489928091118
4.0,0.3516508690331376
10.0,0.23711968207875933
18.0,0.29842617840717606
10.0,0.1962665631783263
9.0,0.1254471296604202
15.0,0.2824370884282968
4.0,0.28988932307329224
12.0,0.2485023987801781
21.0,0.32062507219417197
21.0,0.5924574489481153
29.0,0.31225883981584407
16.0,0.6307362860464192
15.0,0.18009597808956967
24.0,0.19571314308741317
4.0,0.18559113599934135
19.0,0.44046576269890725
23.0,0.21736457134892445
22.0,0.3057552251350609
12.0,0.2869497753722121
28.0,0.051199077803041115
7.0,0.2452696853705012
17.0,0.43516146188477667
6.0,0.2654992690719849
25.0,0.3712022966116404
27.0,0.31668826097444946
15.0,0.17918563594732678
17.0,0.11593214679565422
18.0,0.3662376316769649
5.0,0.19475741240562222
7.0,0.518692793774961
2.0,0.44046099295958463
8.0,0.3320120142687011
20.0,0.2504780387232811
18.0,0.46655849005304895
27.0,0.394175319425337
14.0,0.3186262494900091
5.0,0.25566787435653804
16.0,0.2712811471282247
13.0,0.09772517857853552
29.0,0.21388387665331043
26.0,0.2920637691177055
14.0,0.3396924691095339
3.0,0.4950440353896879
6.0,0.08352421534188342
3.0,0.3030015817610269
7.0,0.2428350000615523
1.0,0.5148188792492316
4.0,0.37431820055504184
30.0,0.5662697462561023
30.0,0.33364777231866194
2.0,0.2808768221879762
24.0,0.3517732903467853
8.0,0.13810219135063634
13.0,0.1926683569328541
18.0,0.39028787318184
28.0,0.5258181780660051
21.0,0.6238030541919837
21.0,0.45354937273113327
5.0,0.2742157212994585
24.0,0.3202712244549639
25.0,0.13240386761544964
27.0,0.5116030724557159
29.0,0.17156363884043596
27.0,0.19336962296481408
11.0,0.25133033583639475
19.0,0.3637746166080337
24.0,0.33185632797009607
24.0,0.20235581952572096
28.0,0.2203570044025696
25.0,0.15637490196781928
11.0,0.3979619928947147
9.0,0.21348037695713895
29.0,0.22377934579121628
16.0,0.23299905120101688
14.0,0.2582520174331747
1.0,0.16559220268422703
9.0,0.5212628007092203
10.0,0.16426820634130546
3.0,0.6346321961225269
12.0,0.3038770848906611
12.0,0.2920057214111922
30.0,0.17016045134295144
14.0,0.6808617758388306
23.0,0.4519291050709492
30.0,0.5166249397856824
18.0,0.5338805016165392
13.0,0.43671611610546635
9.0,0.43180627397202465
22.0,0.19727396241744233
22.0,0.25717172039083436
21.0,0.31078317629163715
17.0,0.23242742562038265
2.0,0.48566959858565484
15.0,0.24446020898499699
13.0,0.26946925096757224
26.0,0.36725597581682223
4.0,0.3776241109665758
6.0,0.4392320291995915
16.0,0.3621308105202634
